-5.8043945313,2.2562011719,19.351171875,-0.3627746582,0.1410125732,1.2094482422,1
-13.4534667969,8.6372070313,9.4339355469,-0.8408416748,0.5398254395,0.5896209717,1
19.6,19.6,19.5994018555,1.225,1.225,1.224962616,1
-1.7178710938,1.3470214844,10.1708496094,-0.1073669434,0.0841888428,0.6356781006,1
-5.9048828125,-2.8232421875,15.3675292969,-0.3690551758,-0.1764526367,0.9604705811,1
-10.2043457031,1.9140625,9.5774902344,-0.6377716064,0.1196289063,0.5985931396,1
19.6,19.6,-13.1639648438,1.225,1.225,-0.8227478027,1
-2.507421875,1.2776367188,8.8357910156,-0.1567138672,0.0798522949,0.5522369385,1
-7.483984375,-0.8972167969,19.5994018555,-0.4677490234,-0.0560760498,1.224962616,1
-8.2759277344,10.5991210938,10.7594238281,-0.5172454834,0.6624450684,0.6724639893,1
19.6,-7.8524414063,-1.4642578125,1.225,-0.4907775879,-0.0915161133,1
-2.8878417969,3.2921875,10.22109375,-0.1804901123,0.2057617188,0.6388183594,1
-2.0241210938,1.0790527344,9.091796875,-0.1265075684,0.0674407959,0.5682373047,1
-3.158203125,0.6005371094,9.5392089844,-0.1973876953,0.0375335693,0.5962005615,1
-7.1131347656,-0.57421875,17.9012695313,-0.4445709229,-0.0358886719,1.1188293457,1
-3.8783691406,19.5994018555,15.4225585938,-0.2423980713,1.224962616,0.9639099121,1
19.6,-1.2082519531,6.0819335938,1.225,-0.0755157471,0.3801208496,1
-1.9308105469,-0.4617675781,7.2901855469,-0.1206756592,-0.0288604736,0.4556365967,1
-0.4713378906,2.1461425781,8.9314941406,-0.0294586182,0.1341339111,0.5582183838,1
-9.7306152344,19.5994018555,19.5994018555,-0.6081634521,1.224962616,1.224962616,1
-18.1931640625,6.4910644531,4.2970703125,-1.1370727539,0.4056915283,0.2685668945,1
18.3127929688,13.3123046875,-0.4833007813,1.1445495605,0.832019043,-0.0302062988,1
-0.8565429688,1.2417480469,8.8836425781,-0.0535339355,0.0776092529,0.5552276611,1
-7.7184570313,6.4192871094,19.5994018555,-0.4824035645,0.4012054443,1.224962616,1
-10.3120117188,2.5193847656,11.8695800781,-0.6445007324,0.1574615479,0.7418487549,1
19.5994018555,-13.2022460938,16.4657226563,1.224962616,-0.8251403809,1.029107666,1
-1.894921875,1.3709472656,9.5583496094,-0.1184326172,0.0856842041,0.5973968506,1
19.6,19.5994018555,19.4827636719,1.225,1.224962616,1.2176727295,1
-1.6891601563,2.4476074219,8.5510742188,-0.1055725098,0.1529754639,0.5344421387,1
19.6,-19.5904296875,19.5994018555,1.225,-1.2244018555,1.224962616,1
-7.4241699219,14.1784179688,9.2162109375,-0.4640106201,0.886151123,0.5760131836,1
19.6,19.6,9.0774414063,1.225,1.225,0.5673400879,1
-3.4764160156,1.5814941406,9.436328125,-0.217276001,0.0988433838,0.5897705078,1
-3.4596679688,4.0123535156,17.4825683594,-0.216229248,0.2507720947,1.0926605225,1
-1.6293457031,11.0776367188,15.6594238281,-0.1018341064,0.6923522949,0.9787139893,1
19.6,-2.7323242188,16.3748046875,1.225,-0.1707702637,1.023425293,1
-2.3806152344,1.8279296875,9.2425292969,-0.1487884521,0.1142456055,0.5776580811,1
1.9236328125,1.3494140625,12.192578125,0.1202270508,0.0843383789,0.7620361328,1
-3.4142089844,19.5994018555,16.7576171875,-0.2133880615,1.224962616,1.0473510742,1
19.6,9.3238769531,8.0534179688,1.225,0.5827423096,0.503338623,1
-5.684765625,-1.0575195313,12.4533691406,-0.3552978516,-0.0660949707,0.7783355713,1
0.9043945313,1.1173339844,8.3285644531,0.0565246582,0.069833374,0.5205352783,1
-10.0416503906,16.2934570313,19.5994018555,-0.6276031494,1.0183410645,1.224962616,1
-14.0827148438,2.4858886719,12.2715332031,-0.8801696777,0.155368042,0.7669708252,1
-0.7105957031,-6.7351074219,19.6,-0.0444122314,-0.4209442139,1.225,1
-1.6676269531,1.6197753906,9.7688964844,-0.1042266846,0.1012359619,0.6105560303,1
-5.2564941406,1.7298339844,15.1450195313,-0.3285308838,0.108114624,0.9465637207,1
-14.6832519531,9.5631347656,8.5223632813,-0.9177032471,0.5976959229,0.5326477051,1
19.6,-11.6303222656,-19.2195800781,1.225,-0.7268951416,-1.2012237549,1
-2.4428222656,1.225,9.0606933594,-0.1526763916,0.0765625,0.566293335,1
-1.4810058594,-11.6590332031,19.5994018555,-0.0925628662,-0.7286895752,1.224962616,1
-13.7262207031,14.987109375,6.4288574219,-0.8578887939,0.9366943359,0.4018035889,1
19.6,19.6,-8.6922363281,1.225,1.225,-0.5432647705,1
-2.1365722656,1.0192382813,8.9889160156,-0.1335357666,0.0637023926,0.561807251,1
-4.9741699219,0.6938476563,11.3647460938,-0.3108856201,0.0433654785,0.7102966309,1
-5.3426269531,12.8864257813,17.7266113281,-0.3339141846,0.8054016113,1.107913208,1
19.6,-13.6424804688,7.0509277344,1.225,-0.8526550293,0.4406829834,1
-1.7513671875,-0.4641601563,10.3455078125,-0.1094604492,-0.0290100098,0.6465942383,1
2.0025878906,-1.1843261719,15.0612792969,0.1251617432,-0.0740203857,0.9413299561,1
-5.1009765625,19.2961425781,19.5994018555,-0.3188110352,1.2060089111,1.224962616,1
19.6,4.2563964844,0.7680175781,1.225,0.2660247803,0.0480010986,1
10.3120117188,9.2018554688,19.5994018555,0.6445007324,0.5751159668,1.224962616,1
-1.6197753906,0.9020019531,10.469921875,-0.1012359619,0.0563751221,0.6543701172,1
-3.0720703125,-6.5484863281,16.9107421875,-0.1920043945,-0.4092803955,1.0569213867,1
-8.0151367188,13.8865234375,7.2495117188,-0.5009460449,0.8679077148,0.4530944824,1
19.6,19.6,3.9357910156,1.225,1.225,0.2459869385,1
-2.8806640625,0.6340332031,9.4195800781,-0.1800415039,0.0396270752,0.5887237549,1
-4.5482910156,0.2392578125,11.5537597656,-0.2842681885,0.0149536133,0.7221099854,1
-1.8327148438,14.0994628906,17.5184570313,-0.1145446777,0.8812164307,1.0949035645,1
19.6,-6.7255371094,13.0778320313,1.225,-0.4203460693,0.817364502,1
-2.1724609375,0.1746582031,9.2042480469,-0.1357788086,0.0109161377,0.5752655029,1
1.0646972656,0.2033691406,8.2807128906,0.0665435791,0.0127105713,0.5175445557,1
-3.1677734375,13.5204589844,19.5994018555,-0.1979858398,0.8450286865,1.224962616,1
-5.5077148438,-8.3907714844,17.6069824219,-0.3442321777,-0.5244232178,1.1004364014,1
0.9163574219,-5.9694824219,2.10546875,0.0572723389,-0.3730926514,0.1315917969,1
-1.4905761719,-0.2655761719,11.2403320313,-0.0931610107,-0.0165985107,0.702520752,1
-12.1877929688,9.7497558594,16.7600097656,-0.7617370605,0.6093597412,1.0475006104,1
-10.3790039063,-1.7130859375,6.9791503906,-0.6486877441,-0.1070678711,0.4361968994,1
19.5066894531,-0.6053222656,12.575390625,1.2191680908,-0.0378326416,0.7859619141,1
-1.1962890625,1.1221191406,8.76640625,-0.0747680664,0.0701324463,0.5479003906,1
-7.0772460938,-3.3137207031,19.5994018555,-0.4423278809,-0.2071075439,1.224962616,1
-8.6108886719,0.4426269531,10.6852539063,-0.538180542,0.0276641846,0.6678283691,1
-18.7578125,-16.2097167969,19.6,-1.1723632813,-1.0131072998,1.225,1
-3.8041992188,0.5455078125,8.2854980469,-0.2377624512,0.0340942383,0.5178436279,1
-7.9194335938,-8.9219238281,6.0508300781,-0.4949645996,-0.5576202393,0.3781768799,1
-2.7682128906,1.0407714844,15.8245117188,-0.1730133057,0.0650482178,0.9890319824,1
19.6,19.6,-8.4099121094,1.225,1.225,-0.5256195068,1
-2.3590820313,0.7871582031,9.2784179688,-0.147442627,0.0491973877,0.579901123,1
-4.5722167969,1.0383789063,14.8435546875,-0.2857635498,0.0648986816,0.927722168,1
-2.8328125,19.4684082031,17.1356445313,-0.1770507813,1.2167755127,1.0709777832,1
19.6,-6.9911132813,10.9962890625,1.225,-0.4369445801,0.6872680664,1
-0.7704101563,0.4737304688,9.6038085938,-0.0481506348,0.0296081543,0.6002380371,1
-1.5432128906,0.7799804688,8.3812011719,-0.0964508057,0.0487487793,0.5238250732,1
-7.2495117188,19.5994018555,19.5994018555,-0.4530944824,1.224962616,1.224962616,1
19.6,18.4467773438,7.9696777344,1.225,1.152923584,0.4981048584,1
19.6,11.7786621094,6.8427734375,1.225,0.7361663818,0.4276733398,1
-2.1892089844,1.2106445313,9.015234375,-0.1368255615,0.0756652832,0.5634521484,1
-8.0223144531,-7.3428222656,8.4290527344,-0.5013946533,-0.4589263916,0.5268157959,1
-9.4076171875,15.1067382813,9.4052246094,-0.5879760742,0.9441711426,0.5878265381,1
19.6,19.6,2.9787597656,1.225,1.225,0.1861724854,1
-1.5145019531,1.4762207031,9.0654785156,-0.0946563721,0.0922637939,0.5665924072,1
1.18671875,0.8278320313,12.8577148438,0.0741699219,0.051739502,0.8036071777,1
-9.244921875,16.23125,15.3268554688,-0.5778076172,1.014453125,0.9579284668,1
-16.6547363281,9.4004394531,2.6725097656,-1.0409210205,0.5875274658,0.1670318604,1
-4.1056640625,-3.8257324219,14.1808105469,-0.2566040039,-0.2391082764,0.8863006592,1
-2.8543457031,1.1843261719,8.0462402344,-0.1783966064,0.0740203857,0.5028900146,1
-7.9002929688,13.2979492188,19.3727050781,-0.4937683105,0.8311218262,1.2107940674,1
-12.4629394531,8.441015625,9.7641113281,-0.7789337158,0.5275634766,0.610256958,1
2.9213378906,18.3845703125,6.9528320313,0.1825836182,1.1490356445,0.434552002,1
-0.3756347656,0.9666015625,10.2904785156,-0.0234771729,0.0604125977,0.6431549072,1
-8.0797363281,2.6366210938,19.4588378906,-0.5049835205,0.1647888184,1.2161773682,1
-9.4267578125,2.7490722656,7.3380371094,-0.5891723633,0.1718170166,0.4586273193,1
18.2553710938,19.5994018555,1.3924804688,1.1409606934,1.224962616,0.0870300293,1
-2.3327636719,1.1077636719,8.9027832031,-0.1457977295,0.0692352295,0.5564239502,1
19.6,-6.8954101563,19.5994018555,1.225,-0.4309631348,1.224962616,1
-5.455078125,-0.6029296875,6.4934570313,-0.3409423828,-0.0376831055,0.4058410645,1
19.6,19.6,-15.8723632813,1.225,1.225,-0.9920227051,1
-2.6725097656,1.4810058594,8.0438476563,-0.1670318604,0.0925628662,0.5027404785,1
0.3899902344,0.7345214844,3.9333984375,0.0243743896,0.0459075928,0.2458374023,1
-3.2299804688,3.502734375,9.60859375,-0.2018737793,0.2189208984,0.6005371094,1
19.6,19.6,-15.04453125,1.225,1.225,-0.9402832031,1
-2.48828125,1.5216796875,9.244921875,-0.1555175781,0.0951049805,0.5778076172,1
-6.1202148438,2.7610351563,6.6585449219,-0.3825134277,0.1725646973,0.4161590576,1
-3.8400878906,13.0706542969,15.3268554688,-0.2400054932,0.8169158936,0.9579284668,1
19.6,19.6,14.1138183594,1.225,1.225,0.8821136475,1
-3.158203125,-0.0550292969,9.2927734375,-0.1973876953,-0.0034393311,0.5807983398,1
-1.7465820313,19.6,13.532421875,-0.109161377,1.225,0.8457763672,1
1.5575683594,-6.3427246094,18.3391113281,0.0973480225,-0.3964202881,1.146194458,1
-8.0893066406,-10.0560058594,7.4552734375,-0.505581665,-0.6285003662,0.4659545898,1
-2.8017089844,0.2033691406,9.2616699219,-0.1751068115,0.0127105713,0.5788543701,1
-1.512109375,-0.1842285156,9.3119140625,-0.0945068359,-0.0115142822,0.5819946289,1
-10.8000976563,12.8266113281,19.5994018555,-0.6750061035,0.801663208,1.224962616,1
19.6,14.0181152344,5.1296875,1.225,0.8761322021,0.3206054688,1
19.5994018555,-1.9379882813,4.5841796875,1.224962616,-0.1211242676,0.2865112305,1
-1.8805664063,1.6054199219,9.2162109375,-0.1175354004,0.1003387451,0.5760131836,1
-5.1009765625,-2.8830566406,2.9811523438,-0.3188110352,-0.18019104,0.1863220215,1
-3.2969726563,-3.081640625,3.6319335938,-0.206060791,-0.1926025391,0.2269958496,1
19.6,19.6,-15.5374023438,1.225,1.225,-0.9710876465,1
-2.2609863281,1.4666503906,9.0391601563,-0.1413116455,0.0916656494,0.5649475098,1
-7.0006835938,-0.8302246094,10.3981445313,-0.4375427246,-0.0518890381,0.6498840332,1
-6.0651855469,13.5611328125,10.7785644531,-0.3790740967,0.8475708008,0.6736602783,1
19.6,19.6,10.5177734375,1.225,1.225,0.6573608398,1
-1.0000976563,2.3997558594,9.5679199219,-0.0625061035,0.1499847412,0.5979949951,1
0.0885253906,0.3852050781,9.2975585938,0.0055328369,0.0240753174,0.5810974121,1
-9.2664550781,18.26015625,19.5994018555,-0.5791534424,1.1412597656,1.224962616,1
-19.3942382813,10.8934082031,7.4576660156,-1.2121398926,0.6808380127,0.466104126,1
-5.6512695313,-0.9546386719,12.4964355469,-0.3532043457,-0.059664917,0.7810272217,1
-1.6795898438,0.9785644531,9.8909179688,-0.1049743652,0.0611602783,0.618182373,1
-9.0965820313,-2.6485839844,19.5994018555,-0.568536377,-0.165536499,1.224962616,1
-11.656640625,3.2874023438,9.4506835938,-0.7285400391,0.2054626465,0.5906677246,1
-16.8102539063,19.5994018555,19.6,-1.0506408691,1.224962616,1.225,1
-2.7323242188,1.2345703125,8.0510253906,-0.1707702637,0.0771606445,0.5031890869,1
-5.9000976563,-1.4140136719,6.1369628906,-0.3687561035,-0.0883758545,0.3835601807,1
-0.5407226563,-3.5170898438,12.3552734375,-0.033795166,-0.2198181152,0.7722045898,1
19.6,19.6,12.3026367188,1.225,1.225,0.7689147949,1
-2.3136230469,0.8493652344,9.5009277344,-0.1446014404,0.0530853271,0.5938079834,1
-1.9762695313,0.9043945313,9.2568847656,-0.1235168457,0.0565246582,0.5785552979,1
19.6,-2.0839355469,19.5994018555,1.225,-0.1302459717,1.224962616,1
-8.9458496094,0.7488769531,10.7474609375,-0.5591156006,0.0468048096,0.6717163086,1
19.5994018555,8.8286132813,-9.666015625,1.224962616,0.5517883301,-0.6041259766,1
-2.4571777344,1.2919921875,9.0606933594,-0.1535736084,0.0807495117,0.566293335,1
-2.4141113281,1.3326660156,9.1731445313,-0.150881958,0.083291626,0.5733215332,1
-2.45,1.3518066406,8.8956054688,-0.153125,0.084487915,0.5559753418,1
-2.3638671875,1.4283691406,9.1252929688,-0.1477416992,0.0892730713,0.5703308105,1
-2.3471191406,1.2513183594,8.9051757813,-0.1466949463,0.0782073975,0.5565734863,1
-1.7394042969,0.9235351563,9.3071289063,-0.1087127686,0.0577209473,0.5816955566,2
-1.8638183594,0.8254394531,9.37890625,-0.1164886475,0.0515899658,0.5861816406,2
-1.703515625,1.3422363281,8.7113769531,-0.1064697266,0.0838897705,0.5444610596,2
-18.3343261719,-2.7586425781,6.9193359375,-1.1458953857,-0.1724151611,0.4324584961,2
2.2274902344,-1.2321777344,9.3478027344,0.1392181396,-0.0770111084,0.5842376709,2
-18.1572753906,4.4143066406,19.5994018555,-1.1348297119,0.275894165,1.224962616,2
-12.0250976563,5.1033691406,-1.4092285156,-0.7515686035,0.3189605713,-0.0880767822,2
-5.6416992188,0.1507324219,11.8815429688,-0.3526062012,0.0094207764,0.7425964355,2
1.56953125,3.732421875,7.3332519531,0.0980957031,0.2332763672,0.4583282471,2
-1.6676269531,0.6436035156,9.340625,-0.1042266846,0.0402252197,0.5837890625,2
-1.8398925781,0.478515625,9.3190917969,-0.1149932861,0.0299072266,0.5824432373,2
-1.8422851563,0.5455078125,9.2281738281,-0.1151428223,0.0340942383,0.5767608643,2
-1.6054199219,0.5526855469,8.9410644531,-0.1003387451,0.0345428467,0.5588165283,2
-4.1678710938,1.2130371094,19.5994018555,-0.2604919434,0.0758148193,1.224962616,2
-9.972265625,3.8711914063,19.5994018555,-0.6232666016,0.2419494629,1.224962616,2
-11.1302734375,-4.6009277344,-5.1392578125,-0.6956420898,-0.2875579834,-0.3212036133,2
-7.8859375,-6.8834472656,6.1513183594,-0.4928710938,-0.4302154541,0.3844573975,2
-1.1412597656,-0.2990722656,15.0373535156,-0.0713287354,-0.0186920166,0.9398345947,2
0.1244140625,-3.8257324219,8.4051269531,0.0077758789,-0.2391082764,0.5253204346,2
-1.6604492188,1.4666503906,9.2664550781,-0.1037780762,0.0916656494,0.5791534424,2
-1.9690917969,1.0479492188,9.3047363281,-0.1230682373,0.0654968262,0.5815460205,2
-1.8590332031,1.0407714844,9.4315429688,-0.1161895752,0.0650482178,0.5894714355,2
-5.6321289063,5.0244140625,10.1899902344,-0.3520080566,0.3140258789,0.6368743896,2
-5.0603027344,1.167578125,19.5994018555,-0.3162689209,0.0729736328,1.224962616,2
19.6,19.6,-5.8666015625,1.225,1.225,-0.3666625977,2
-12.8936035156,3.2634765625,6.7159667969,-0.8058502197,0.2039672852,0.4197479248,2
-8.5726074219,-2.6390136719,14.6665039063,-0.5357879639,-0.1649383545,0.9166564941,2
-4.9885253906,11.2618652344,17.5471679688,-0.3117828369,0.7038665771,1.096697998,2
-1.5336425781,0.8086914063,9.474609375,-0.0958526611,0.0505432129,0.5921630859,2
-1.8422851563,1.1915039063,9.2209960938,-0.1151428223,0.0744689941,0.5763122559,2
-2.0982910156,0.3301757813,9.2353515625,-0.1311431885,0.0206359863,0.5772094727,2
-4.7373046875,15.3603515625,19.5994018555,-0.296081543,0.9600219727,1.224962616,2
19.6,-18.3726074219,19.6,1.225,-1.1482879639,1.225,2
-11.0082519531,-8.3524902344,16.34609375,-0.6880157471,-0.5220306396,1.0216308594,2
-13.8147460938,-5.9168457031,-4.5722167969,-0.8634216309,-0.3698028564,-0.2857635498,2
-6.3068359375,-0.7058105469,10.10625,-0.3941772461,-0.0441131592,0.631640625,2
-3.0385742188,0.9043945313,7.65625,-0.1899108887,0.0565246582,0.478515625,2
-1.0862304688,0.8876464844,9.4195800781,-0.0678894043,0.0554779053,0.5887237549,2
-1.3541992188,0.8397949219,9.1540039063,-0.0846374512,0.0524871826,0.5721252441,2
-1.1651855469,1.2752441406,9.3382324219,-0.0728240967,0.0797027588,0.5836395264,2
-2.7060058594,4.3281738281,8.1323730469,-0.1691253662,0.2705108643,0.5082733154,2
19.6,6.680078125,19.5994018555,1.225,0.4175048828,1.224962616,2
-9.4076171875,-4.3616699219,-14.2573730469,-0.5879760742,-0.2726043701,-0.8910858154,2
19.6,-2.7586425781,11.5561523438,1.225,-0.1724151611,0.7222595215,2
-2.1557128906,16.3724121094,17.8079589844,-0.1347320557,1.0232757568,1.1129974365,2
-0.57421875,2.2896972656,7.0676757813,-0.0358886719,0.1431060791,0.4417297363,2
-1.1053710938,1.1604003906,9.0606933594,-0.0690856934,0.0725250244,0.566293335,2
-1.7083007813,1.0646972656,9.2209960938,-0.1067687988,0.0665435791,0.5763122559,2
-2.0265136719,1.1221191406,9.0678710938,-0.1266571045,0.0701324463,0.5667419434,2
-2.0911132813,1.2537109375,9.1707519531,-0.1306945801,0.0783569336,0.5731719971,2
-1.856640625,1.3302734375,9.0630859375,-0.1160400391,0.0831420898,0.5664428711,2
-1.8853515625,1.2800292969,9.1324707031,-0.1178344727,0.0800018311,0.5707794189,2
-1.8733886719,1.3996582031,9.1611816406,-0.117086792,0.0874786377,0.5725738525,2
-4.3999511719,0.3828125,5.1177246094,-0.2749969482,0.0239257813,0.3198577881,2
-14.81484375,17.4131835938,19.5994018555,-0.9259277344,1.0883239746,1.224962616,2
19.6,-5.4455078125,2.3279785156,1.225,-0.3403442383,0.1454986572,2
-4.4071289063,4.000390625,15.2479003906,-0.2754455566,0.2500244141,0.9529937744,2
19.6,19.5994018555,19.6,1.225,1.224962616,1.225,2
-1.6221679688,1.0192382813,9.2018554688,-0.101385498,0.0637023926,0.5751159668,2
-1.7609375,0.5479003906,9.283203125,-0.1100585938,0.0342437744,0.5802001953,2
-1.7322265625,0.7608398438,9.1898925781,-0.1082641602,0.0475524902,0.5743682861,2
-1.8709960938,0.7297363281,9.14921875,-0.1169372559,0.0456085205,0.5718261719,2
-1.8781738281,0.7943359375,9.1946777344,-0.1173858643,0.0496459961,0.5746673584,2
-1.7298339844,1.1508300781,9.1803222656,-0.108114624,0.0719268799,0.5737701416,2
-9.4052246094,12.1806152344,4.7827636719,-0.5878265381,0.7612884521,0.2989227295,2
2.6581542969,-4.5243652344,16.5901367188,0.1661346436,-0.2827728271,1.0368835449,2
19.6,-3.6271484375,11.0345703125,1.225,-0.2266967773,0.6896606445,2
19.6,-15.3747070313,1.052734375,1.225,-0.9609191895,0.0657958984,2
-18.8941894531,1.1053710938,12.9342773438,-1.1808868408,0.0690856934,0.808392334,2
-11.7260253906,2.6701171875,12.2858886719,-0.7328765869,0.1668823242,0.767868042,2
-3.3735351563,3.0313964844,9.8669921875,-0.2108459473,0.1894622803,0.6166870117,2
-1.3996582031,1.0312011719,9.9507324219,-0.0874786377,0.0644500732,0.6219207764,2
-2.0312988281,0.8541503906,9.5535644531,-0.1269561768,0.0533843994,0.5970977783,2
-2.2107421875,0.8469726563,9.5774902344,-0.1381713867,0.052935791,0.5985931396,2
19.6,19.6,19.5994018555,1.225,1.225,1.224962616,2
19.6,4.8210449219,19.5994018555,1.225,0.3013153076,1.224962616,2
19.6,-0.7058105469,-10.5321289063,1.225,-0.0441131592,-0.6582580566,2
-6.4384277344,-13.6353027344,16.5327148438,-0.4024017334,-0.8522064209,1.0332946777,2
-11.7284179688,-1.2537109375,-6.5556640625,-0.733026123,-0.0783569336,-0.4097290039,2
-10.4340332031,4.9119628906,18.3702148438,-0.6521270752,0.3069976807,1.1481384277,2
-2.0025878906,3.6032226563,9.1659667969,-0.1251617432,0.225201416,0.5728729248,2
-1.3254882813,1.3876953125,8.5056152344,-0.0828430176,0.086730957,0.5316009521,2
-1.435546875,0.7728027344,9.2616699219,-0.0897216797,0.0483001709,0.5788543701,2
-1.8207519531,0.9546386719,9.7832519531,-0.1137969971,0.059664917,0.6114532471,2
-7.6490722656,14.6066894531,19.5994018555,-0.4780670166,0.9129180908,1.224962616,2
-18.891796875,-0.0119628906,5.0196289063,-1.1807373047,-0.0007476807,0.3137268066,2
19.6,19.6,19.6,1.225,1.225,1.225,2
-17.0471191406,-1.9140625,12.2787109375,-1.0654449463,-0.1196289063,0.7674194336,2
19.6,11.0991699219,18.9707519531,1.225,0.6936981201,1.1856719971,2
-5.9407714844,3.005078125,11.7140625,-0.3712982178,0.1878173828,0.7321289063,2
-1.9595214844,3.119921875,9.7330078125,-0.1224700928,0.1949951172,0.6083129883,2
-2.0982910156,-0.0071777344,8.6348144531,-0.1311431885,-0.0004486084,0.5396759033,2
-1.8518554688,0.1244140625,9.1013671875,-0.1157409668,0.0077758789,0.5688354492,2
-2.2346679688,0.7584472656,9.2114257813,-0.139666748,0.0474029541,0.5757141113,2
